6.5,6,0.00454,0,5.22
6.5,6.1,0.00467,0,5.22
6.5,6.2,0.00481,0,5.22
6.5,6.3,0.00495,0,5.22
6.5,6.4,0.00509,0,5.22
6.5,6.5,0.00523,0,5.22
6.5,6.6,0.00538,0,5.22
6.5,6.7,0.00553,0,5.22
6.5,6.8,0.00568,0,5.22
6.5,6.9,0.00584,0,5.22
6.5,7,0.006,0,5.22
6.5,7.1,0.00616,0,5.22
6.5,7.2,0.00633,0,5.22
6.5,7.3,0.0065,0,5.22
6.5,7.4,0.00667,0,5.22
6.5,7.5,0.00685,0,5.22
6.5,7.6,0.00703,0,5.22
6.5,7.7,0.00721,0,5.22
6.5,7.8,0.00739,0,5.22
6.5,7.9,0.00758,0,5.22
6.5,8,0.00778,0,5.22
6.5,8.1,0.00797,0,5.22
6.5,8.2,0.00817,0,5.22
6.5,8.3,0.00838,0,5.22
6.5,8.4,0.00858,0,5.22
6.5,8.5,0.0088,0,5.22
6.5,8.6,0.00901,0,5.22
6.5,8.7,0.00923,0,5.22
6.5,8.8,0.00945,0,5.22
6.5,8.9,0.00968,0,5.22
6.5,9,0.0099,0,5.22
6.5,9.1,0.0101,0,5.22
6.5,9.2,0.0104,0,5.22
6.5,9.3,0.0106,0,5.22
6.5,9.4,0.0109,0,5.22
6.5,9.5,0.0111,0,5.22
6.5,9.6,0.0114,0,5.22
6.5,9.7,0.0116,0,5.21
6.5,9.8,0.0119,0,5.21
6.5,9.9,0.0121,0,5.21
6.5,10,0.0124,0,5.21
6.5,10.1,0.0127,0,5.21
6.5,10.2,0.013,0,5.21
6.5,10.3,0.0132,0,5.21
6.5,10.4,0.0135,0,5.21
6.5,10.5,0.0138,0,5.21
6.5,10.6,0.0141,0,5.21
6.5,10.7,0.0144,0,5.21
6.5,10.8,0.0147,0,5.21
6.5,10.9,0.015,0,5.21
6.5,11,0.0153,0,5.21
6.5,11.1,0.0156,0,5.21
6.5,11.2,0.0159,0,5.21
6.5,11.3,0.0163,0,5.21
6.5,11.4,0.0166,0,5.21
6.5,11.5,0.0169,0,5.21
6.5,11.6,0.0172,0,5.21
6.5,11.7,0.0176,0,5.21
6.5,11.8,0.0179,0,5.21
6.5,11.9,0.0183,0,5.21
6.5,12,0.0186,0,5.21
6.5,12.1,0.019,0,5.21
6.5,12.2,0.0193,0,5.2
6.5,12.3,0.0197,0,5.2
6.5,12.4,0.0201,0,5.2
6.5,12.5,0.0204,0,5.2
6.5,12.6,0.0208,0,5.2
6.5,12.7,0.0212,0,5.2
6.5,12.8,0.0216,0,5.2
6.5,12.9,0.022,0,5.2
6.5,13,0.0224,0,5.2
6.5,13.1,0.0228,0,5.2
6.5,13.2,0.0232,0,5.2
6.5,13.3,0.0236,0,5.2
6.5,13.4,0.024,0,5.2
6.5,13.5,0.0244,0,5.2
6.5,13.6,0.0248,0,5.2
6.5,13.7,0.0252,0,5.2
6.5,13.8,0.0257,0,5.19
6.5,13.9,0.0261,0,5.19
6.5,14,0.0265,0,5.19
6.5,14.1,0.027,0,5.19
6.5,14.2,0.0274,0,5.19
6.5,14.3,0.0279,0,5.19
6.5,14.4,0.0283,0,5.19
6.5,14.5,0.0288,0,5.19
6.5,14.6,0.0292,0,5.19
6.5,14.7,0.0297,0,5.19
6.5,14.8,0.0302,0,5.19
6.5,14.9,0.0306,0,5.19
6.5,15,0.0311,0,5.19
6.5,15.1,0.0316,0,5.18
6.5,15.2,0.0321,0,5.18
6.5,15.3,0.0326,0,5.18
6.5,15.4,0.0331,0,5.18
6.5,15.5,0.0336,0,5.18
6.5,15.6,0.0341,0,5.18
6.5,15.7,0.0346,0,5.18
6.5,15.8,0.0351,0,5.18
6.5,15.9,0.0356,0,5.18
6.5,16,0.0361,0,5.18
6.5,16.1,0.0367,0,5.17
6.5,16.2,0.0372,0,5.17
6.5,16.3,0.0377,0,5.17
6.5,16.4,0.0383,0,5.17
6.5,16.5,0.0388,0,5.17
6.5,16.6,0.0393,0,5.17
6.5,16.7,0.0399,0,5.17
6.5,16.8,0.0405,0,5.17
6.5,16.9,0.041,0,5.17
6.5,17,0.0416,0,5.16
6.5,17.1,0.0421,0,5.16
6.5,17.2,0.0427,0,5.16
6.5,17.3,0.0433,0,5.16
6.5,17.4,0.0439,0,5.16
6.5,17.5,0.0444,0,5.16
6.5,17.6,0.045,0,5.16
6.5,17.7,0.0456,0,5.16
6.5,17.8,0.0462,0,5.15
6.5,17.9,0.0468,0,5.15
6.5,18,0.0474,0,5.15
6.5,18.1,0.048,0,5.15
6.5,18.2,0.0486,0,5.15
6.5,18.3,0.0492,0,5.15
6.5,18.4,0.0498,0,5.15
6.5,18.5,0.0505,0,5.14
6.5,18.6,0.0511,0,5.14
6.5,18.7,0.0517,0,5.14
6.5,18.8,0.0523,0,5.14
6.5,18.9,0.053,0,5.14
6.5,19,0.0536,0,5.14
6.5,19.1,0.0543,0,5.13
6.5,19.2,0.0549,0,5.13
6.5,19.3,0.0555,0,5.13
6.5,19.4,0.0562,0,5.13
6.5,19.5,0.0569,0,5.13
6.5,19.6,0.0575,0,5.13
6.5,19.7,0.0582,0,5.12
6.5,19.8,0.0588,0,5.12
6.5,19.9,0.0595,0,5.12
6.5,20,0.0602,0,5.12
7,-20,0.0632,0,5.13
7,-19.9,0.0624,0,5.13
7,-19.8,0.0617,0,5.13
7,-19.7,0.061,0,5.13
7,-19.6,0.0603,0,5.13
7,-19.5,0.0596,0,5.14
7,-19.4,0.0589,0,5.14
7,-19.3,0.0582,0,5.14
7,-19.2,0.0575,0,5.14
7,-19.1,0.0568,0,5.14
7,-19,0.0561,0,5.14
7,-18.9,0.0554,0,5.15
7,-18.8,0.0547,0,5.15
7,-18.7,0.0541,0,5.15
7,-18.6,0.0534,0,5.15
7,-18.5,0.0527,0,5.15
7,-18.4,0.052,0,5.15
7,-18.3,0.0514,0,5.15
7,-18.2,0.0507,0,5.16
7,-18.1,0.0501,0,5.16
7,-18,0.0494,0,5.16
7,-17.9,0.0488,0,5.16
7,-17.8,0.0481,0,5.16
7,-17.7,0.0475,0,5.16
7,-17.6,0.0469,0,5.16
7,-17.5,0.0463,0,5.16
7,-17.4,0.0456,0,5.17
7,-17.3,0.045,0,5.17
7,-17.2,0.0444,0,5.17
7,-17.1,0.0438,0,5.17
7,-17,0.0432,0,5.17
7,-16.9,0.0426,0,5.17
7,-16.8,0.042,0,5.17
7,-16.7,0.0414,0,5.17
7,-16.6,0.0408,0,5.18
7,-16.5,0.0402,0,5.18
7,-16.4,0.0396,0,5.18
7,-16.3,0.0391,0,5.18
7,-16.2,0.0385,0,5.18
7,-16.1,0.0379,0,5.18
7,-16,0.0374,0,5.18
7,-15.9,0.0368,0,5.18
7,-15.8,0.0363,0,5.18
7,-15.7,0.0357,0,5.18
7,-15.6,0.0352,0,5.19
7,-15.5,0.0346,0,5.19
7,-15.4,0.0341,0,5.19
7,-15.3,0.0336,0,5.19
7,-15.2,0.0331,0,5.19
7,-15.1,0.0325,0,5.19
7,-15,0.032,0,5.19
7,-14.9,0.0315,0,5.19
7,-14.8,0.031,0,5.19
7,-14.7,0.0305,0,5.19
7,-14.6,0.03,0,5.19
7,-14.5,0.0295,0,5.19
7,-14.4,0.029,0,5.2
7,-14.3,0.0285,0,5.2
7,-14.2,0.0281,0,5.2
7,-14.1,0.0276,0,5.2
7,-14,0.0271,0,5.2
7,-13.9,0.0267,0,5.2
7,-13.8,0.0262,0,5.2
7,-13.7,0.0257,0,5.2
7,-13.6,0.0253,0,5.2
7,-13.5,0.0249,0,5.2
7,-13.4,0.0244,0,5.2
7,-13.3,0.024,0,5.2
7,-13.2,0.0235,0,5.2
7,-13.1,0.0231,0,5.2
7,-13,0.0227,0,5.2
7,-12.9,0.0223,0,5.2
7,-12.8,0.0219,0,5.21
7,-12.7,0.0215,0,5.21
7,-12.6,0.0211,0,5.21
7,-12.5,0.0207,0,5.21
7,-12.4,0.0203,0,5.21
7,-12.3,0.0199,0,5.21
7,-12.2,0.0195,0,5.21
7,-12.1,0.0191,0,5.21
7,-12,0.0187,0,5.21
7,-11.9,0.0184,0,5.21
7,-11.8,0.018,0,5.21
7,-11.7,0.0176,0,5.21
7,-11.6,0.0173,0,5.21
7,-11.5,0.0169,0,5.21
7,-11.4,0.0166,0,5.21
7,-11.3,0.0162,0,5.21
7,-11.2,0.0159,0,5.21
7,-11.1,0.0156,0,5.21
7,-11,0.0152,0,5.21
7,-10.9,0.0149,0,5.21
7,-10.8,0.0146,0,5.21
7,-10.7,0.0143,0,5.21
7,-10.6,0.014,0,5.21
7,-10.5,0.0137,0,5.22
7,-10.4,0.0134,0,5.22
7,-10.3,0.0131,0,5.22
7,-10.2,0.0128,0,5.22
7,-10.1,0.0125,0,5.22
7,-10,0.0122,0,5.22
7,-9.9,0.0119,0,5.22
7,-9.8,0.0116,0,5.22
7,-9.7,0.0114,0,5.22
7,-9.6,0.0111,0,5.22
7,-9.5,0.0108,0,5.22
7,-9.4,0.0106,0,5.22
7,-9.3,0.0103,0,5.22
7,-9.2,0.0101,0,5.22
7,-9.1,0.00982,0,5.22
7,-9,0.00958,0,5.22
7,-8.9,0.00934,0,5.22
7,-8.8,0.0091,0,5.22
7,-8.7,0.00887,0,5.22
7,-8.6,0.00865,0,5.22
7,-8.5,0.00842,0,5.22
7,-8.4,0.0082,0,5.22
7,-8.3,0.00799,0,5.22
7,-8.2,0.00778,0,5.22
7,-8.1,0.00757,0,5.22
7,-8,0.00737,0,5.22
7,-7.9,0.00717,0,5.22
7,-7.8,0.00697,0,5.22
7,-7.7,0.00678,0,5.22
7,-7.6,0.00659,0,5.22
7,-7.5,0.0064,0,5.22
7,-7.4,0.00622,0,5.22
7,-7.3,0.00604,0,5.22
7,-7.2,0.00587,0,5.22
7,-7.1,0.0057,0,5.22
7,-7,0.00553,0,5.22
7,-6.9,0.00537,0,5.22
7,-6.8,0.00521,0,5.22
7,-6.7,0.00505,0,5.22
7,-6.6,0.00489,0,5.22
7,-6.5,0.00474,0,5.22
7,-6.4,0.0046,0,5.22
7,-6.3,0.00445,0,5.22
7,-6.2,0.00431,0,5.22
7,-6.1,0.00417,0,5.22
7,-6,0.00404,0,5.22
7,-5.9,0.00391,0,5.22
7,-5.8,0.00378,0,5.22
7,-5.7,0.00365,0,5.22
7,-5.6,0.00353,0,5.22
7,-5.5,0.00341,0,5.22
7,-5.4,0.00329,0,5.22
7,-5.3,0.00317,0,5.22
7,-5.2,0.00306,0,5.22
7,-5.1,0.00295,0,5.22
7,-5,0.00285,0,5.22
7,-4.9,0.00274,0,5.22
7,-4.8,0.00264,0,5.22
7,-4.7,0.00254,0,5.22
7,-4.6,0.00245,0,5.22
7,-4.5,0.00235,0,5.22
7,-4.4,0.00226,0,5.22
7,-4.3,0.00217,0,5.22
7,-4.2,0.00208,0,5.22
7,-4.1,0.002,0,5.22
7,-4,0.00191,0,5.22
7,-3.9,0.00183,0,5.22
7,-3.8,0.00175,0,5.22
7,-3.7,0.00168,0,5.22
7,-3.6,0.0016,0,5.22
7,-3.5,0.00153,0,5.22
7,-3.4,0.00146,0,5.22
7,-3.3,0.00139,0,5.22
7,-3.2,0.00132,0,5.22
7,-3.1,0.00126,0,5.22
7,-3,0.00119,0,5.22
7,-2.9,0.00113,0,5.22
7,-2.8,0.00107,0,5.22
7,-2.7,0.00101,0,5.22
7,-2.6,0.000952,0,5.22
7,-2.5,0.000895,0,5.22
7,-2.4,0.00084,0,5.22
7,-2.3,0.000786,0,5.22
7,-2.2,0.000733,0,5.22
7,-2.1,0.000681,0,5.22
7,-2,0.000631,0,5.22
7,-1.9,0.000581,0,5.22
7,-1.8,0.000533,0,5.22
7,-1.7,0.000485,0,5.22
7,-1.6,0.000439,0,5.22
7,-1.5,0.000393,0,5.22
7,-1.4,0.000348,0,5.22
7,-1.3,0.000304,0,5.22
7,-1.2,0.00026,0,5.22
7,-1.1,0.000218,0,5.22
7,-1,0.000175,0,5.22
7,-0.9,0.000133,0,5.22
7,-0.8,9.21e-05,0,5.22
7,-0.7,5.11e-05,0,5.22
7,-0.6,1.05e-05,0,5.22
7,-0.5,2.98e-05,0,5.22
7,-0.4,6.98e-05,0,5.22
7,-0.3,0.00011,0,5.22
7,-0.2,0.000149,0,5.22
7,-0.1,0.000189,0,5.22
7,0,0.000229,0,5.22
7,0.1,0.000268,0,5.22
7,0.2,0.000308,0,5.22
7,0.3,0.000348,0,5.22
7,0.4,0.000388,0,5.22
7,0.5,0.000429,0,5.22
7,0.6,0.00047,0,5.22
7,0.7,0.000511,0,5.22
7,0.8,0.000552,0,5.22
7,0.9,0.000594,0,5.22
7,1,0.000637,0,5.22
7,1.1,0.00068,0,5.22
7,1.2,0.000724,0,5.22
7,1.3,0.000768,0,5.22
7,1.4,0.000814,0,5.22
7,1.5,0.00086,0,5.22
7,1.6,0.000907,0,5.22
7,1.7,0.000955,0,5.22
7,1.8,0.001,0,5.22
7,1.9,0.00105,0,5.22
7,2,0.0011,0,5.22
7,2.1,0.00116,0,5.22
7,2.2,0.00121,0,5.22
7,2.3,0.00126,0,5.22
7,2.4,0.00132,0,5.22
7,2.5,0.00138,0,5.22
7,2.6,0.00144,0,5.22
7,2.7,0.0015,0,5.22
7,2.8,0.00156,0,5.22
7,2.9,0.00162,0,5.22
7,3,0.00169,0,5.22
7,3.1,0.00175,0,5.22
7,3.2,0.00182,0,5.22
7,3.3,0.00189,0,5.22
7,3.4,0.00196,0,5.22
7,3.5,0.00204,0,5.22
7,3.6,0.00211,0,5.22
7,3.7,0.00219,0,5.22
7,3.8,0.00227,0,5.22
7,3.9,0.00235,0,5.22
7,4,0.00244,0,5.22
7,4.1,0.00252,0,5.22
7,4.2,0.00261,0,5.22
7,4.3,0.0027,0,5.22
7,4.4,0.00279,0,5.22
7,4.5,0.00289,0,5.22
7,4.6,0.00299,0,5.22
7,4.7,0.00309,0,5.22
7,4.8,0.00319,0,5.22
7,4.9,0.0033,0,5.22
7,5,0.0034,0,5.22
7,5.1,0.00351,0,5.22
7,5.2,0.00363,0,5.22
7,5.3,0.00374,0,5.22
7,5.4,0.00386,0,5.22
7,5.5,0.00398,0,5.22
7,5.6,0.00411,0,5.22
7,5.7,0.00424,0,5.22
7,5.8,0.00437,0,5.22
7,5.9,0.0045,0,5.22
7,6,0.00464,0,5.22
7,6.1,0.00478,0,5.22
7,6.2,0.00492,0,5.22
7,6.3,0.00506,0,5.22
7,6.4,0.00521,0,5.22
7,6.5,0.00537,0,5.22
7,6.6,0.00552,0,5.22
7,6.7,0.00568,0,5.22
7,6.8,0.00584,0,5.22
7,6.9,0.00601,0,5.22
7,7,0.00618,0,5.22
7,7.1,0.00635,0,5.22
7,7.2,0.00652,0,5.22
7,7.3,0.0067,0,5.22
7,7.4,0.00689,0,5.22
7,7.5,0.00707,0,5.22
7,7.6,0.00726,0,5.22
7,7.7,0.00746,0,5.22
7,7.8,0.00766,0,5.22
7,7.9,0.00786,0,5.22
7,8,0.00806,0,5.22
7,8.1,0.00827,0,5.22
7,8.2,0.00849,0,5.22
7,8.3,0.0087,0,5.22
7,8.4,0.00892,0,5.22
7,8.5,0.00915,0,5.22
7,8.6,0.00938,0,5.22
7,8.7,0.00961,0,5.22
7,8.8,0.00985,0,5.22
7,8.9,0.0101,0,5.22
7,9,0.0103,0,5.22
7,9.1,0.0106,0,5.22
7,9.2,0.0108,0,5.22
7,9.3,0.0111,0,5.22
7,9.4,0.0114,0,5.22
7,9.5,0.0116,0,5.22
7,9.6,0.0119,0,5.22
7,9.7,0.0122,0,5.22
7,9.8,0.0124,0,5.22
7,9.9,0.0127,0,5.22
7,10,0.013,0,5.22
7,10.1,0.0133,0,5.21
7,10.2,0.0136,0,5.21
7,10.3,0.0139,0,5.21
7,10.4,0.0142,0,5.21
7,10.5,0.0145,0,5.21
7,10.6,0.0148,0,5.21
7,10.7,0.0151,0,5.21
7,10.8,0.0155,0,5.21
7,10.9,0.0158,0,5.21
7,11,0.0161,0,5.21
7,11.1,0.0165,0,5.21
7,11.2,0.0168,0,5.21
7,11.3,0.0171,0,5.21
7,11.4,0.0175,0,5.21
7,11.5,0.0178,0,5.21
7,11.6,0.0182,0,5.21
7,11.7,0.0186,0,5.21
7,11.8,0.0189,0,5.21
7,11.9,0.0193,0,5.21
7,12,0.0197,0,5.21
7,12.1,0.0201,0,5.21
7,12.2,0.0204,0,5.21
7,12.3,0.0208,0,5.21
7,12.4,0.0212,0,5.21
7,12.5,0.0216,0,5.2
7,12.6,0.022,0,5.2
7,12.7,0.0224,0,5.2
7,12.8,0.0229,0,5.2
7,12.9,0.0233,0,5.2
7,13,0.0237,0,5.2
7,13.1,0.0241,0,5.2
7,13.2,0.0246,0,5.2
7,13.3,0.025,0,5.2
7,13.4,0.0254,0,5.2
7,13.5,0.0259,0,5.2
7,13.6,0.0263,0,5.2
7,13.7,0.0268,0,5.2
7,13.8,0.0272,0,5.2
7,13.9,0.0277,0,5.2
7,14,0.0282,0,5.2
7,14.1,0.0287,0,5.19
7,14.2,0.0291,0,5.19
7,14.3,0.0296,0,5.19
7,14.4,0.0301,0,5.19
7,14.5,0.0306,0,5.19
7,14.6,0.0311,0,5.19
7,14.7,0.0316,0,5.19
7,14.8,0.0321,0,5.19
7,14.9,0.0326,0,5.19
7,15,0.0331,0,5.19
7,15.1,0.0337,0,5.19
7,15.2,0.0342,0,5.19
7,15.3,0.0347,0,5.18
7,15.4,0.0352,0,5.18
7,15.5,0.0358,0,5.18
7,15.6,0.0363,0,5.18
7,15.7,0.0369,0,5.18
7,15.8,0.0374,0,5.18
7,15.9,0.038,0,5.18
7,16,0.0385,0,5.18
7,16.1,0.0391,0,5.18
7,16.2,0.0397,0,5.18
7,16.3,0.0403,0,5.17
7,16.4,0.0408,0,5.17
7,16.5,0.0414,0,5.17
7,16.6,0.042,0,5.17
7,16.7,0.0426,0,5.17
7,16.8,0.0432,0,5.17
7,16.9,0.0438,0,5.17
7,17,0.0444,0,5.17
7,17.1,0.045,0,5.17
7,17.2,0.0456,0,5.16
7,17.3,0.0463,0,5.16
7,17.4,0.0469,0,5.16
7,17.5,0.0475,0,5.16
7,17.6,0.0481,0,5.16
7,17.7,0.0488,0,5.16
7,17.8,0.0494,0,5.16
7,17.9,0.0501,0,5.16
7,18,0.0507,0,5.15
7,18.1,0.0514,0,5.15
7,18.2,0.052,0,5.15
7,18.3,0.0527,0,5.15
7,18.4,0.0533,0,5.15
7,18.5,0.054,0,5.15
7,18.6,0.0547,0,5.15
7,18.7,0.0554,0,5.14
7,18.8,0.056,0,5.14
7,18.9,0.0567,0,5.14
7,19,0.0574,0,5.14
7,19.1,0.0581,0,5.14
7,19.2,0.0588,0,5.14
7,19.3,0.0595,0,5.13
7,19.4,0.0602,0,5.13
7,19.5,0.0609,0,5.13
7,19.6,0.0616,0,5.13
7,19.7,0.0623,0,5.13
7,19.8,0.0631,0,5.13
7,19.9,0.0638,0,5.12
7,20,0.0645,0,5.12
